clus	markerGene	padj	significant
25	LOC100209586	3.737707226058691e-53	T
25	LOC100199004	5.465517245354853e-53	T
25	LOC100201779	5.465517245354853e-53	T
25	LOC100212091	8.983236205753178e-53	T
25	LOC100204217	1.1660506875249853e-52	T
25	LOC100201285	6.304515519236833e-52	T
25	LOC100200433	7.101701221929815e-51	T
25	crim2	3.3135888981649073e-50	T
25	LOC100213719	3.3277338492441796e-50	T
25	LOC105844856	4.102406140634114e-49	T
25	LOC100213474	4.294092277147338e-49	T
25	LOC100199733	8.271034113071922e-49	T
25	LOC100208445	1.375794138328948e-48	T
25	LOC100209165	3.625338990639967e-48	T
25	hywnt9/10c	8.60776871715795e-48	T
25	LOC100206428	2.6846357019689714e-47	T
25	LOC100212698	3.880976064906547e-47	T
25	LOC100209117	4.1750943621151567e-47	T
25	LOC100206920	5.270691780790902e-47	T
25	LOC100209044	7.526721273769926e-47	T
25	LOC100214422	1.3008595501198968e-46	T
25	LOC100199361	1.5756496788878956e-46	T
25	LOC100197829	3.4608624745365554e-46	T
25	LOC101241534	3.537533584940727e-46	T
25	LOC100206128	6.4277687352926084e-46	T
25	LOC100200465	5.731493140451602e-45	T
25	LOC100212604	3.054504498308902e-44	T
25	LOC100203839	3.7282749801993587e-44	T
25	LOC124806498	3.9087493515451297e-44	T
25	LOC100201643	8.101209397573107e-44	T
25	LOC101240414	3.1619997409167928e-43	T
25	LOC100199257	1.169280749547472e-42	T
25	LOC100215811	2.6087320947294278e-42	T
25	LOC100199754	4.001285611515655e-42	T
25	LOC100211930	7.061158483610541e-42	T
25	LOC100208394	1.731934368570593e-41	T
25	LOC100205498	1.8024034741565847e-41	T
25	LOC101235846	3.183563626618484e-41	T
25	LOC105845932	5.898654818376815e-41	T
25	LOC100210777	1.1168965511157839e-40	T
25	LOC100215758	2.4690686931888814e-40	T
25	LOC100207598	2.616243212867742e-40	T
25	LOC100213935	4.742475286694248e-40	T
25	LOC101235936	1.521467511655609e-39	T
25	LOC105845672	1.0198350622094544e-38	T
25	LOC101237482	1.0565063723064407e-38	T
25	LOC100202978	1.1799757759262347e-38	T
25	LOC100203497	1.1799757759262347e-38	T
25	LOC100215621	1.2158399614846261e-38	T
25	LOC100199560	1.8169594171539678e-38	T
25	LOC100209747	1.8575146640204554e-38	T
25	LOC100204498	4.3471177433566623e-38	T
25	LOC124817339	6.012089257221262e-38	T
25	LOC124813304	6.044168200404823e-38	T
25	LOC100211215	1.6531076494725394e-37	T
25	LOC100206620	1.6762041117066246e-37	T
25	LOC100213504	1.8604427681814717e-37	T
25	LOC100204795	2.0061269369457762e-37	T
25	LOC100202353	4.002979713577171e-37	T
25	LOC100211336	6.081802329231417e-37	T
25	LOC100201545	8.745159494644518e-37	T
25	LOC100214993	1.1228957149306167e-36	T
25	LOC100200382	2.5718398446850367e-36	T
25	LOC124819218	3.767553652050567e-36	T
25	LOC100215138	7.55267203998331e-36	T
25	LOC100210362	2.0810340101224767e-35	T
25	LOC100202568	2.244390544804168e-35	T
25	LOC105845903	2.8949201394861575e-35	T
25	LOC100214371	2.972733204419042e-35	T
25	LOC100197980	3.3070741159887915e-35	T
25	LOC100213125	5.421148245515833e-35	T
25	LOC105846713	6.037312023412161e-35	T
25	LOC100200618	8.154402719787482e-35	T
25	LOC105846916	3.7285938325406948e-34	T
25	LOC100215166	5.663704744744694e-34	T
25	LOC100205578	1.061769900603474e-33	T
25	LOC100215280	1.5551297783253817e-33	T
25	LOC100208243	2.9465552465251028e-33	T
25	LOC100200226	3.648131404807474e-33	T
25	LOC105843221	6.336212255995149e-33	T
25	LOC101239803	8.913142488733695e-33	T
25	LOC100199706	1.2121830058976437e-32	T
25	LOC100211256	1.75446484958099e-32	T
25	LOC100214226	2.1813216830191384e-32	T
25	LOC100211987	4.006973400467974e-32	T
25	LOC100209048	7.406693089256604e-32	T
25	LOC100205317	9.520594646998387e-32	T
25	LOC105846755	9.659535279458711e-32	T
25	LOC100208415	1.8529886475955891e-31	T
25	LOC100205671	2.1980619197364103e-31	T
25	LOC100192295	2.306582459457179e-31	T
25	LOC101241677	2.5616107218497594e-31	T
25	LOC100201893	8.869751731399452e-31	T
25	LOC124807928	1.699375458786653e-30	T
25	LOC100214436	2.437775769103916e-30	T
25	LOC100213053	1.6714430433808558e-29	T
25	LOC100198579	1.9325302562645682e-29	T
25	LOC101236386	2.642157673380439e-29	T
25	LOC100208233	7.458459354270049e-29	T
25	LOC100206884	7.508734589223595e-29	T
25	kazal3	3.364425302405949e-28	T
25	LOC105845042	3.36681778558739e-28	T
25	LOC100207039	4.683091260212674e-28	T
25	LOC100202437	4.712079402461714e-28	T
25	LOC100210658	6.491076297851245e-28	T
25	LOC101237386	1.3358985636070224e-27	T
25	LOC100212242	1.619121389662457e-27	T
25	LOC100206675	1.6277672075476353e-27	T
25	LOC100206632	1.755874020961085e-27	T
25	LOC101239849	1.7806424504251735e-27	T
25	LOC100198846	2.3371227847629728e-27	T
25	LOC124808835	3.382318674309546e-27	T
25	LOC101239254	3.868075863860074e-27	T
25	LOC100206534	3.9928565120307784e-27	T
25	LOC100214393	8.745823666142721e-27	T
25	LOC100198144	1.0241252858098821e-26	T
25	LOC101235312	1.8904624638044528e-26	T
25	LOC100201371	2.3064726203427542e-26	T
25	LOC100214157	3.309860100531665e-26	T
25	LOC100207792	2.600098228932462e-25	T
25	LOC101236278	5.049826768822233e-25	T
25	LOC100197460	9.415407100535936e-25	T
25	LOC100200677	9.533890479802274e-25	T
25	LOC100192237	1.4929249625443928e-24	T
25	LOC100198816	1.905911073481015e-24	T
25	LOC124817488	2.155756685645137e-24	T
25	LOC100197333	2.7577545927150416e-24	T
25	LOC124807172	4.424207161852347e-24	T
25	LOC100202631	4.6016111267140965e-24	T
25	LOC100202650	5.912875502141506e-24	T
25	LOC105843846	6.004023892654383e-24	T
25	LOC100208404	6.637356819061355e-24	T
25	LOC100200823	1.2874728602363333e-23	T
25	LOC105850336	1.3431979291385145e-23	T
25	LOC100213044	1.519282671242292e-23	T
25	LOC124812138	1.5924033092056737e-23	T
25	LOC100205087	2.1953127284642616e-23	T
25	LOC100213119	3.2064675653256504e-23	T
25	LOC100214291	3.671725938829905e-23	T
25	LOC101237767	6.65732610975043e-23	T
25	LOC100212346	6.918125586485173e-23	T
25	LOC100198602	1.0803968117716945e-22	T
25	LOC100211643	1.2687824192686972e-22	T
25	LOC100203772	1.3060787634882498e-22	T
25	LOC100213422	1.4157915084978158e-22	T
25	LOC100204484	2.1067626104780482e-22	T
25	LOC101235994	2.291579009379009e-22	T
25	LOC100197809	2.3081645377685113e-22	T
25	LOC100207867	2.3589006633343633e-22	T
25	LOC100200656	2.768313652434987e-22	T
25	LOC100200726	3.1624270579756228e-22	T
25	LOC101240951	3.295928415435854e-22	T
25	LOC100199315	3.318763308279454e-22	T
25	LOC100208424	4.451366833699568e-22	T
25	LOC100208781	4.871265313723561e-22	T
25	LOC100197985	5.134132208105599e-22	T
25	LOC100197993	5.643718969915933e-22	T
25	LOC105843299	5.653838634750906e-22	T
25	LOC100215404	7.022901073996437e-22	T
25	LOC100206304	7.139796696779671e-22	T
25	LOC100210874	8.785801580947862e-22	T
25	LOC100208718	1.2870743813375243e-21	T
25	LOC101240568	1.63190614772371e-21	T
25	LOC100201128	2.121365125686859e-21	T
25	LOC100206107	2.1397521928388008e-21	T
25	LOC100213807	3.3286466185193613e-21	T
25	LOC100215834	3.609544143657456e-21	T
25	LOC100212479	3.65500212418717e-21	T
25	LOC100209813	5.322845034136088e-21	T
25	LOC100203559	6.715666890884864e-21	T
25	LOC105847275	7.340543901635248e-21	T
25	LOC100200144	7.647000882716726e-21	T
25	LOC100214906	8.779882103402134e-21	T
25	LOC100199298	1.2689801284269835e-20	T
25	LOC100212826	1.291758703959511e-20	T
25	LOC100204831	1.5312841672654052e-20	T
25	LOC100213152	1.5312841672654052e-20	T
25	LOC105846782	1.9810084257842645e-20	T
25	LOC100197981	2.4892338260525487e-20	T
25	LOC100215094	2.5509160940031552e-20	T
25	LOC100209869	2.6640749950267498e-20	T
25	LOC100203079	2.673954178509368e-20	T
25	LOC100210692	3.3710476923392706e-20	T
25	LOC100198382	3.623305258298996e-20	T
25	LOC100208668	5.541624767039475e-20	T
25	LOC101238831	5.541624767039475e-20	T
25	LOC100208155	6.696700517193217e-20	T
25	LOC100202163	7.62643567185347e-20	T
25	LOC100207945	8.308129196381395e-20	T
25	LOC124818651	9.710768089002294e-20	T
25	LOC100196981	2.0567404217094343e-19	T
25	LOC100206076	2.796043543689096e-19	T
25	LOC100199441	3.1305944488283843e-19	T
25	LOC100199246	3.1888930607599467e-19	T
25	LOC100212495	3.455921842502288e-19	T
25	LOC100198178	3.7343398306055047e-19	T
25	LOC101236166	4.0067437816360004e-19	T
25	LOC124818402	4.752497530623375e-19	T
25	LOC100215181	5.4150977754603175e-19	T
25	LOC100200691	5.478023942523672e-19	T
25	LOC124806866	6.190819621856056e-19	T
25	LOC100211877	8.95404221589388e-19	T
25	LOC105844916	9.157644153483706e-19	T
25	LOC100203380	1.0490566137638428e-18	T
25	LOC100199471	1.0597175233374272e-18	T
25	LOC100198188	1.1033272779176705e-18	T
25	LOC100199109	1.1732592520723636e-18	T
25	LOC100205540	1.7044617632505481e-18	T
25	LOC105845724	1.9264727283062684e-18	T
25	LOC100202475	2.0060957320853057e-18	T
25	LOC100212469	2.6545967422050664e-18	T
25	LOC100214195	3.025127047591016e-18	T
25	LOC100208555	3.1489463029174212e-18	T
25	LOC100201344	5.0565288634903094e-18	T
25	LOC100198325	5.371713632796752e-18	T
25	LOC100199389	5.884379638791235e-18	T
25	LOC100212196	6.012358592241191e-18	T
25	bcl-2	9.391859868864625e-18	T
25	LOC100206048	1.025658631202416e-17	T
25	LOC100214448	1.2129674180595081e-17	T
25	LOC100202233	1.3359848955107343e-17	T
25	LOC100203550	1.4735952856544374e-17	T
25	LOC105847724	1.766993450437994e-17	T
25	LOC100211907	1.80313036790361e-17	T
25	LOC100207643	1.850106468591805e-17	T
25	LOC100201729	2.735779390832373e-17	T
25	LOC100209354	3.203624687901825e-17	T
25	LOC100197663	3.349655777083027e-17	T
25	LOC100204156	3.349655777083027e-17	T
25	LOC100207226	3.931768111346945e-17	T
25	LOC100203960	3.931768111346945e-17	T
25	LOC100199199	4.651472024789269e-17	T
25	LOC100197356	6.459845099604497e-17	T
25	LOC100207946	7.589430252491085e-17	T
25	LOC124817824	8.033574000564924e-17	T
25	LOC100215319	9.03034630081574e-17	T
25	LOC124812855	1.2421170175589873e-16	T
25	LOC100205229	1.3955467767011925e-16	T
25	LOC100199632	1.4259802522715506e-16	T
25	LOC100212229	1.5659412884081785e-16	T
25	LOC100200555	1.5662946442347305e-16	T
25	LOC100192247	1.71465316354422e-16	T
25	LOC124817363	2.2089504765541593e-16	T
25	LOC100202271	3.267010632716815e-16	T
25	LOC100197237	3.546998091678414e-16	T
25	LOC100209402	4.2013123682922887e-16	T
25	LOC101241625	4.95099338248624e-16	T
25	LOC100212717	5.219607908241495e-16	T
25	LOC100215103	5.219607908241495e-16	T
25	LOC100213011	6.667786321343626e-16	T
25	LOC105846085	8.489961746205279e-16	T
25	LOC100203233	1.0627611946273685e-15	T
25	LOC100201710	1.2149394804515245e-15	T
25	LOC100207482	1.462041141015989e-15	T
25	LOC100208601	1.5565279616395526e-15	T
25	LOC101236117	1.6067871389711025e-15	T
25	LOC100206888	1.7902583342526138e-15	T
25	LOC100200021	1.9283929846157033e-15	T
25	LOC100210162	2.4376085287511855e-15	T
25	LOC101236113	2.6622929981022846e-15	T
25	LOC105850538	2.6913351748527573e-15	T
25	LOC100208548	3.07937901630588e-15	T
25	LOC100201345	3.368109621323469e-15	T
25	hywnt9/10a	3.611007031816767e-15	T
25	LOC101236559	3.919487576458444e-15	T
25	LOC105849445	3.9757464939581504e-15	T
25	LOC100200074	4.0085160996535684e-15	T
25	LOC100208295	4.900302784393102e-15	T
25	LOC100205857	5.356253160184954e-15	T
25	LOC100211339	5.90280272011873e-15	T
25	LOC100199016	6.2031024621098074e-15	T
25	LOC100211639	7.3174461814751e-15	T
25	LOC101240168	7.383120268177091e-15	T
25	LOC105845922	7.464654281392895e-15	T
25	LOC101237470	7.868602687865325e-15	T
25	LOC100199424	8.928119999950574e-15	T
25	LOC100206971	9.519055342711992e-15	T
25	LOC100211118	1.040543797844044e-14	T
25	LOC101235638	1.15452446003499e-14	T
25	LOC100198706	1.2201460099861219e-14	T
25	LOC100212035	1.2343127198554868e-14	T
25	LOC101238438	1.2345422182445394e-14	T
25	LOC100211148	1.2408436591545782e-14	T
25	LOC100215251	1.4386093819631004e-14	T
25	LOC100213938	1.461204050144208e-14	T
25	LOC100206794	1.469409667789943e-14	T
25	LOC100206277	1.855433762733339e-14	T
25	LOC100213346	2.1213410721578145e-14	T
25	LOC100200500	2.231165579376132e-14	T
25	LOC105844712	2.6784929593466442e-14	T
25	LOC100200203	2.7576600666189993e-14	T
25	LOC100199417	2.812186726412285e-14	T
25	LOC124813591	4.307826613340354e-14	T
25	LOC100203437	6.057491371914575e-14	T
25	LOC100214974	6.057491371914575e-14	T
25	LOC100205877	6.231455854780711e-14	T
25	hyzebra	7.266575940460535e-14	T
25	LOC100207459	7.467447934834207e-14	T
25	LOC100205865	7.969905236073884e-14	T
25	LOC101240553	8.613104307898013e-14	T
25	LOC100198380	1.0548890703732147e-13	T
25	LOC100205448	1.0548890703732147e-13	T
25	LOC100215905	1.0675326937262594e-13	T
25	LOC100209809	1.1294903222463988e-13	T
25	LOC100210496	1.2495195743584228e-13	T
25	jun	1.2827387337981544e-13	T
25	LOC100215408	1.4013189078744568e-13	T
25	LOC100203856	1.550252202999541e-13	T
25	LOC105843597	1.7023448239262633e-13	T
25	LOC124808751	1.7455542444895504e-13	T
25	LOC100212621	1.998868460888905e-13	T
25	LOC100198066	2.3178870777369625e-13	T
25	LOC101234475	2.32584449504727e-13	T
25	LOC100212965	2.6038199369934623e-13	T
25	LOC100210320	2.6539229429744837e-13	T
25	LOC100204573	2.7724361154696197e-13	T
25	LOC100212701	3.368426659788677e-13	T
25	LOC100207837	3.796559195191356e-13	T
25	LOC100198801	4.915604787431338e-13	T
25	LOC100204274	5.603126914231534e-13	T
25	LOC100192291	5.626322032651981e-13	T
25	LOC101235423	7.468042764183468e-13	T
25	LOC100201395	8.640139961173301e-13	T
25	LOC100210572	9.107218331207443e-13	T
25	LOC100212264	1.5228956876629651e-12	T
25	LOC100212375	1.88550021130572e-12	T
25	LOC100192249	2.2133468916064524e-12	T
25	LOC105843278	2.583598177319447e-12	T
25	LOC100199833	2.7756947546615353e-12	T
25	LOC100205414	2.953747625017331e-12	T
25	LOC105843667	3.0864066542930444e-12	T
25	LOC100209357	3.152883042765254e-12	T
25	LOC124816256	3.4251024696463047e-12	T
25	LOC100211250	3.769063470586777e-12	T
25	LOC100197517	3.912387325484866e-12	T
25	LOC100209441	4.080907124777906e-12	T
25	LOC101239810	4.251457229895391e-12	T
25	LOC105849347	4.7971445516264545e-12	T
25	LOC100213780	5.052655909227472e-12	T
25	LOC105843828	5.859702906521429e-12	T
25	ctnnb1	6.437207867266812e-12	T
25	LOC100214324	7.022626153652317e-12	T
25	LOC100200401	7.24905367249545e-12	T
25	LOC100204442	7.282879981749347e-12	T
25	LOC100201659	7.655439464457461e-12	T
25	LOC100210371	7.785552530206149e-12	T
25	LOC100203537	8.433286370688095e-12	T
25	LOC100212206	8.589156630381753e-12	T
25	LOC100203875	9.27177684762767e-12	T
25	LOC100210029	9.511441374545878e-12	T
25	LOC100203094	1.125696648353879e-11	T
25	LOC100206072	1.2559696919075508e-11	T
25	LOC100204251	1.2745158680759407e-11	T
25	LOC100209915	1.320181559899842e-11	T
25	LOC100206389	1.5624410649869372e-11	T
25	LOC100199952	1.632500659876805e-11	T
25	LOC100214450	1.6440934834277072e-11	T
25	LOC100200663	1.6477368295877898e-11	T
25	LOC100204638	1.95270938979712e-11	T
25	LOC105848406	2.0178985420517392e-11	T
25	LOC105845285	2.2596414989818757e-11	T
25	LOC101236102	2.3686554647874612e-11	T
25	LOC100200770	2.456675525469876e-11	T
25	LOC124817817	2.612591368846853e-11	T
25	LOC100207204	2.6971963856634395e-11	T
25	LOC100199718	2.921287489273452e-11	T
25	LOC100213070	2.997733049955932e-11	T
25	LOC100211329	3.2231882282359746e-11	T
25	LOC101239561	3.3914275352529896e-11	T
25	LOC105848832	3.484799772822499e-11	T
25	LOC100202398	3.921935402050423e-11	T
25	LOC124815473	3.9394837872115196e-11	T
25	LOC100206590	4.3103019138313054e-11	T
25	LOC100207147	4.7832392373359824e-11	T
25	LOC100202447	5.024537586544197e-11	T
25	hywnt1	5.106737553362112e-11	T
25	LOC100200289	6.323901503227396e-11	T
25	LOC100215082	6.601452782884244e-11	T
25	LOC100206296	7.221664984463797e-11	T
25	LOC105847149	7.724437920196435e-11	T
25	LOC100207234	8.072134927845776e-11	T
25	LOC101237501	8.960962543725655e-11	T
25	LOC105848364	9.084027443422185e-11	T
25	LOC101241602	1.0594236643142207e-10	T
25	LOC100207868	1.121351958748226e-10	T
25	LOC100203636	1.2248825571623914e-10	T
25	LOC100204686	1.6489012050440226e-10	T
25	LOC100206447	1.7321754015746882e-10	T
25	LOC100206519	2.1616059016078457e-10	T
25	LOC100210351	2.4236100062099663e-10	T
25	LOC100207814	2.4385710896957674e-10	T
25	LOC100207937	2.525402418565247e-10	T
25	LOC105848556	2.5810853123896505e-10	T
25	LOC100204458	3.2038979896134695e-10	T
25	LOC105844049	3.214361049359985e-10	T
25	LOC100211416	3.2910309046471844e-10	T
25	LOC105848129	3.486297654411946e-10	T
25	LOC100207629	3.486664201124222e-10	T
25	LOC100199343	3.5339119631575205e-10	T
25	LOC100197948	4.2905226240567213e-10	T
25	LOC101237920	4.385453512416289e-10	T
25	LOC100205690	4.4224600697078757e-10	T
25	LOC100213987	4.537729284006333e-10	T
25	LOC105848480	4.589216290782738e-10	T
25	cldnl12	5.098775568827594e-10	T
25	LOC100214606	5.371900808702727e-10	T
25	LOC100204636	6.455032319708425e-10	T
25	LOC105845427	6.621788737955478e-10	T
25	LOC100213163	7.075811038479438e-10	T
25	LOC100202449	7.372949230399251e-10	T
25	LOC101240322	7.377017213721688e-10	T
25	LOC105845945	8.145678085398431e-10	T
25	LOC101239635	8.518502215802494e-10	T
25	LOC100205873	9.88410959877232e-10	T
25	LOC100202986	1.052469911682068e-09	T
25	LOC100206681	1.157302893685394e-09	T
25	LOC124811523	1.1987532287400273e-09	T
25	LOC124816019	1.2766886467245298e-09	T
25	LOC100198719	1.3600058698458743e-09	T
25	LOC100199839	1.4153060134626725e-09	T
25	LOC100196995	1.4457929178953266e-09	T
25	LOC100210951	1.4544677464149071e-09	T
25	LOC100212532	1.466511057052531e-09	T
25	LOC100207566	1.5073787307698882e-09	T
25	LOC100197977	1.528012616326291e-09	T
25	LOC100203056	1.7426784527653795e-09	T
25	LOC105846647	1.8010055101721417e-09	T
25	LOC101236864	2.1477233939525226e-09	T
25	LOC100205454	2.309006154508804e-09	T
25	LOC100209445	2.3443430686978804e-09	T
25	LOC100200699	2.6817989965971693e-09	T
25	LOC100211499	3.6106328603884e-09	T
25	LOC100209787	4.629935062330954e-09	T
25	LOC100203528	4.847324991194389e-09	T
25	LOC101238547	5.1012376809628346e-09	T
25	LOC100203415	5.328108173702126e-09	T
25	flp	5.608764096305882e-09	T
25	LOC100209923	5.863787745195461e-09	T
25	LOC100206094	5.908267649524612e-09	T
25	LOC100198420	6.097591673708599e-09	T
25	LOC100205385	6.441183275245524e-09	T
25	LOC105846623	7.926101492715682e-09	T
25	LOC100199463	7.986833739158818e-09	T
25	LOC100199310	8.979917153842301e-09	T
25	LOC100199534	9.317673247391116e-09	T
25	LOC124814554	1.0369138050992488e-08	T
25	LOC100206535	1.188250005734656e-08	T
25	LOC100202155	1.2034463060525782e-08	T
25	LOC100215503	1.3523168474666507e-08	T
25	LOC105844996	1.398232499627721e-08	T
25	LOC100211547	1.4159770906580727e-08	T
25	LOC100206349	1.5507934413878702e-08	T
25	LOC100205944	1.5580386652122654e-08	T
25	LOC100198877	1.5963238131559783e-08	T
25	LOC100214698	1.6014393830904828e-08	T
25	LOC105850523	1.7568529287915782e-08	T
25	LOC100197496	1.779764629917625e-08	T
25	LOC100209209	1.8406567540785844e-08	T
25	LOC100208299	1.848578658702602e-08	T
25	LOC100215142	1.8491631909202597e-08	T
25	LOC100209576	1.868301346756575e-08	T
25	LOC100210231	1.91928624624333e-08	T
25	LOC100212740	1.969314967529011e-08	T
25	LOC100206790	1.9830177225221792e-08	T
25	LOC100201054	1.987224443860305e-08	T
25	LOC124815727	2.2086663980255354e-08	T
25	LOC100214875	2.2222357253473703e-08	T
25	LOC100201221	2.243612449924262e-08	T
25	LOC100205545	2.2915800529571547e-08	T
25	LOC101237483	2.3283026266518618e-08	T
25	LOC100204856	2.5344279044233835e-08	T
25	LOC100205937	2.6925527940280816e-08	T
25	LOC100213948	2.7941248362684362e-08	T
25	LOC100202335	3.064973850085132e-08	T
25	LOC100207605	3.222872266932101e-08	T
25	LOC124809177	3.305385166204275e-08	T
25	LOC100213958	3.647140445069529e-08	T
25	LOC100206567	3.849222408083576e-08	T
25	LOC100204385	4.004445604147827e-08	T
25	LOC100198371	5.057116748074173e-08	T
25	LOC100206778	5.237864394178775e-08	T
25	LOC100213042	5.252904395590928e-08	T
25	LOC124818520	6.364327517127718e-08	T
25	LOC105843598	6.755159482267074e-08	T
25	LOC100209749	7.353857172034441e-08	T
25	LOC100205957	7.353857172034441e-08	T
25	LOC100213905	7.353857172034441e-08	T
25	LOC100213136	7.569813004717558e-08	T
25	LOC101238492	8.046359130673409e-08	T
25	LOC100211650	8.046359130673409e-08	T
25	LOC101240617	8.700307141814354e-08	T
25	LOC101235897	8.87395806349277e-08	T
25	LOC100197978	9.110557033518307e-08	T
25	LOC100206897	9.363715610481148e-08	T
25	LOC101238895	9.596687931984043e-08	T
25	LOC100205471	9.86003967223305e-08	T
25	LOC124806621	1.0084132290958337e-07	T
25	LOC101241697	1.0752556428682873e-07	T
25	LOC101240520	1.1316305377000421e-07	T
25	LOC100214693	1.1365407211771413e-07	T
25	LOC124819093	1.2286490997818e-07	T
25	LOC100214931	1.2328078248225133e-07	T
25	LOC100206206	1.2346241059078515e-07	T
25	LOC100212732	1.3232650544101268e-07	T
25	LOC100201021	1.4652456649037806e-07	T
25	LOC101237891	1.478922761464831e-07	T
25	LOC100204362	1.5053347838880136e-07	T
25	LOC100203304	1.5516185397857544e-07	T
25	LOC100202324	1.5742461871265793e-07	T
25	LOC100213725	1.6534557911435039e-07	T
25	LOC100197279	1.8849036934946198e-07	T
25	LOC100210757	1.889458940057085e-07	T
25	LOC100214186	1.9347609203368885e-07	T
25	LOC100200732	1.9895032542523175e-07	T
25	LOC100198088	2.2251257694781438e-07	T
25	LOC100204772	2.2673085599422813e-07	T
25	LOC100214596	2.3808363135156226e-07	T
25	LOC100200388	2.514194581108678e-07	T
25	LOC101241841	2.7816729399121705e-07	T
25	LOC105844501	2.928492795131105e-07	T
25	LOC100215480	2.94364144146706e-07	T
25	LOC100201516	3.0424971333126083e-07	T
25	LOC100210311	3.0505714330418496e-07	T
25	LOC101235504	3.082437014076876e-07	T
25	LOC105847692	3.3252573748558283e-07	T
25	LOC124816693	3.8971826249670146e-07	T
25	LOC124810836	3.907563879806411e-07	T
25	LOC100213759	4.049410377850767e-07	T
25	LOC100209607	4.0562689684207895e-07	T
25	LOC100213993	4.118653288157717e-07	T
25	LOC100210976	4.1523572768075695e-07	T
25	LOC100214782	4.3938267306225164e-07	T
25	LOC101237147	4.6536361196232287e-07	T
25	LOC124807644	5.195930701726663e-07	T
25	LOC105843481	5.379615164713485e-07	T
25	LOC105845141	6.525840061289289e-07	T
25	LOC100215098	6.671422424348817e-07	T
25	LOC101237210	6.783139994766243e-07	T
25	gnai4	6.913466468109274e-07	T
25	LOC100210921	6.979735403347031e-07	T
25	LOC101238333	7.017981481188222e-07	T
25	LOC100200169	7.490248275982352e-07	T
25	LOC100205961	7.646796109124855e-07	T
25	LOC100205304	7.659180656342362e-07	T
25	LOC100212797	8.398084761107436e-07	T
25	LOC100202177	8.633337803634809e-07	T
25	LOC100212254	8.986897282568168e-07	T
25	LOC100203998	9.428870145719828e-07	T
25	LOC100205422	9.693752953540683e-07	T
25	LOC100215316	1.0295805378226156e-06	T
25	LOC100201478	1.052590143008077e-06	T
25	LOC101240268	1.151036530759282e-06	T
25	LOC100215556	1.1529100563483358e-06	T
25	LOC100205887	1.1899054812002806e-06	T
25	LOC100206706	1.206114259762706e-06	T
25	LOC100203821	1.2172679107850713e-06	T
25	LOC100206667	1.2456996283930207e-06	T
25	LOC100202243	1.427028610261121e-06	T
25	LOC124807391	1.490502344539919e-06	T
25	LOC105848562	1.5589564791772362e-06	T
25	LOC105846588	1.6714064906132273e-06	T
25	LOC100199848	1.774164069837392e-06	T
25	LOC101235931	1.8046834488427192e-06	T
25	LOC101241064	1.977831150305935e-06	T
25	LOC105846613	1.986647738535787e-06	T
25	LOC100197759	2.041169547370514e-06	T
25	LOC100206467	2.0442999938983453e-06	T
25	LOC100208422	2.121715508934377e-06	T
25	LOC100199794	2.175138673888513e-06	T
25	LOC100207979	2.491973927818571e-06	T
25	LOC100198621	2.5042046783589225e-06	T
25	LOC100208025	2.5913018152160154e-06	T
25	LOC100198431	2.650900386887929e-06	T
25	LOC100213362	2.7237037494848224e-06	T
25	LOC100199111	2.724898548390701e-06	T
25	LOC101241396	2.762464182101581e-06	T
25	LOC100213901	2.9593207073395027e-06	T
25	LOC100210765	3.0634775102296822e-06	T
25	LOC105844776	3.60740972161968e-06	T
25	LOC100207230	3.6654927289725134e-06	T
25	LOC100199126	3.6798278924915026e-06	T
25	LOC100198593	3.871960016865463e-06	T
25	LOC101235770	3.906669196293277e-06	T
25	LOC101241292	3.940134497359433e-06	T
25	LOC100199288	3.9871271835210264e-06	T
25	LOC100208772	4.930028555727198e-06	T
25	LOC100210827	5.185672147079186e-06	T
25	LOC105846275	5.4162755026549085e-06	T
25	LOC101234856	5.715124923251032e-06	T
25	LOC100199980	5.723379991273886e-06	T
25	LOC101241231	5.730118689769376e-06	T
25	LOC100197468	6.093285364347167e-06	T
25	LOC124817325	6.158139810694299e-06	T
25	LOC100204126	6.4043860772707476e-06	T
25	LOC100203706	6.465418661856382e-06	T
25	LOC100192290	6.633426873476816e-06	T
25	LOC100198787	6.983077910239119e-06	T
25	LOC100213966	7.334586526664657e-06	T
25	LOC100209573	7.633409135553449e-06	T
25	LOC101237748	7.780178470621106e-06	T
25	LOC100204864	7.823050996263987e-06	T
25	LOC101234797	8.221553665111418e-06	T
25	LOC100204669	8.279545306717168e-06	T
25	LOC105844173	8.342251788708856e-06	T
25	LOC100214979	8.684183202204838e-06	T
25	LOC105843855	8.688993518144711e-06	T
25	LOC100206273	9.104771270274326e-06	T
25	LOC100213340	9.656987013583788e-06	T
25	LOC100204853	1.024581960383556e-05	T
25	LOC100200608	1.0604769450919222e-05	T
25	LOC100214100	1.0777703038389634e-05	T
25	LOC100199962	1.0930712003792685e-05	T
25	LOC100208807	1.2492856991959295e-05	T
25	LOC100208832	1.2811121331706434e-05	T
25	LOC100207719	1.3115151845911488e-05	T
25	LOC100208013	1.326646862799654e-05	T
25	LOC100200028	1.5176841485717026e-05	T
25	LOC105849387	1.5365927629531307e-05	T
25	LOC100213314	1.6139732059395497e-05	T
25	LOC105843898	1.628899643165846e-05	T
25	LOC100201106	1.715148042974106e-05	T
25	LOC100204320	1.7535176027321433e-05	T
25	LOC100202099	1.7963809330357754e-05	T
25	LOC100198037	1.8106248685317838e-05	T
